   5001
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
3.251716746753399372e+08 2.434092834092030644e-01 4.882297946112009935e-15
3.253284314582865238e+08 2.433883472510100510e-01 4.880730690741340520e-15
3.254851882412331104e+08 2.433674178112518738e-01 4.879164979718617336e-15
3.256419450241796970e+08 2.433464950833110763e-01 4.877600810228245138e-15
3.257987018071262240e+08 2.433255790605823032e-01 4.876038179462113397e-15
3.259554585900727510e+08 2.433046697364721067e-01 4.874477084619566316e-15
3.261122153730193377e+08 2.432837671043991956e-01 4.872917522907379171e-15
3.262689721559659243e+08 2.432628711577941305e-01 4.871359491539733850e-15
3.264257289389125109e+08 2.432419818900994068e-01 4.869802987738188882e-15
3.265824857218590379e+08 2.432210992947694550e-01 4.868248008731659710e-15
3.267392425048055649e+08 2.432002233652705570e-01 4.866694551756386354e-15
3.268959992877521515e+08 2.431793540950808741e-01 4.865142614055913682e-15
3.270527560706987381e+08 2.431584914776903084e-01 4.863592192881063019e-15
3.272095128536453247e+08 2.431376355066005301e-01 4.862043285489906107e-15
3.273662696365918517e+08 2.431167861753250337e-01 4.860495889147746968e-15
3.275230264195383787e+08 2.430959434773890260e-01 4.858950001127087976e-15
3.276797832024849653e+08 2.430751074063292605e-01 4.857405618707608566e-15
3.278365399854315519e+08 2.430542779556943422e-01 4.855862739176141559e-15
3.279932967683781385e+08 2.430334551190443115e-01 4.854321359826648716e-15
3.281500535513246655e+08 2.430126388899508938e-01 4.852781477960193911e-15
3.283068103342712522e+08 2.429918292619973885e-01 4.851243090884918678e-15
3.284635671172177792e+08 2.429710262287785860e-01 4.849706195916022489e-15
3.286203239001643658e+08 2.429502297839007674e-01 4.848170790375731990e-15
3.287770806831109524e+08 2.429294399209817046e-01 4.846636871593282066e-15
3.289338374660575390e+08 2.429086566336506603e-01 4.845104436904888235e-15
3.290905942490040660e+08 2.428878799155482215e-01 4.843573483653726131e-15
3.292473510319505930e+08 2.428671097603263274e-01 4.842044009189903901e-15
3.294041078148971796e+08 2.428463461616484076e-01 4.840516010870438532e-15
3.295608645978437662e+08 2.428255891131891053e-01 4.838989486059239293e-15
3.297176213807903528e+08 2.428048386086344157e-01 4.837464432127075385e-15
3.298743781637368798e+08 2.427840946416814916e-01 4.835940846451559377e-15
3.300311349466834068e+08 2.427633572060388656e-01 4.834418726417114864e-15
3.301878917296299934e+08 2.427426262954261449e-01 4.832898069414963844e-15
3.303446485125765800e+08 2.427219019035741776e-01 4.831378872843097531e-15
3.305014052955231667e+08 2.427011840242249141e-01 4.829861134106252688e-15
3.306581620784696937e+08 2.426804726511314902e-01 4.828344850615894273e-15
3.308149188614162207e+08 2.426597677780581164e-01 4.826830019790184672e-15
3.309716756443628073e+08 2.426390693987799940e-01 4.825316639053968713e-15
3.311284324273093939e+08 2.426183775070833715e-01 4.823804705838745265e-15
3.312851892102559805e+08 2.425976920967655159e-01 4.822294217582645152e-15
3.314419459932025075e+08 2.425770131616347136e-01 4.820785171730416162e-15
3.315987027761490941e+08 2.425563406955101586e-01 4.819277565733389915e-15
3.317554595590956211e+08 2.425356746922219808e-01 4.817771397049466878e-15
3.319122163420422077e+08 2.425150151456110792e-01 4.816266663143088752e-15
3.320689731249887943e+08 2.424943620495293994e-01 4.814763361485224272e-15
3.322257299079353809e+08 2.424737153978396287e-01 4.813261489553339233e-15
3.323824866908819079e+08 2.424530751844152510e-01 4.811761044831378344e-15
3.325392434738284349e+08 2.424324414031404640e-01 4.810262024809743140e-15
3.326960002567750216e+08 2.424118140479104011e-01 4.808764426985272261e-15
3.328527570397216082e+08 2.423911931126307429e-01 4.807268248861211476e-15
3.330095138226681948e+08 2.423705785912179389e-01 4.805773487947203427e-15
3.331662706056147218e+08 2.423499704775991248e-01 4.804280141759263174e-15
3.333230273885612488e+08 2.423293687657120388e-01 4.802788207819749008e-15
3.334797841715078354e+08 2.423087734495049939e-01 4.801297683657347461e-15
3.336365409544544220e+08 2.422881845229369613e-01 4.799808566807054376e-15
3.337932977374010086e+08 2.422676019799774316e-01 4.798320854810150449e-15
3.339500545203475356e+08 2.422470258146064426e-01 4.796834545214177568e-15
3.341068113032940626e+08 2.422264560208145512e-01 4.795349635572926185e-15
3.342635680862406492e+08 2.422058925926027784e-01 4.793866123446404556e-15
3.344203248691872358e+08 2.421853355239825811e-01 4.792384006400823749e-15
3.345770816521338224e+08 2.421647848089758248e-01 4.790903282008577925e-15
3.347338384350803494e+08 2.421442404416148386e-01 4.789423947848222246e-15
3.348905952180269361e+08 2.421237024159422768e-01 4.787946001504449215e-15
3.350473520009734631e+08 2.421031707260111465e-01 4.786469440568071316e-15
3.352041087839200497e+08 2.420826453658848076e-01 4.784994262636001295e-15
3.353608655668666363e+08 2.420621263296368064e-01 4.783520465311230072e-15
3.355176223498131633e+08 2.420416136113510974e-01 4.782048046202810172e-15
3.356743791327597499e+08 2.420211072051217938e-01 4.780577002925829698e-15
3.358311359157062769e+08 2.420006071050532503e-01 4.779107333101398125e-15
3.359878926986528635e+08 2.419801133052599806e-01 4.777639034356620273e-15
3.361446494815994501e+08 2.419596257998666844e-01 4.776172104324584471e-15
3.363014062645460367e+08 2.419391445830082477e-01 4.774706540644335737e-15
3.364581630474925637e+08 2.419186696488296318e-01 4.773242340960860001e-15
3.366149198304390907e+08 2.418982009914858455e-01 4.771779502925061227e-15
3.367716766133856773e+08 2.418777386051419176e-01 4.770318024193744848e-15
3.369284333963322639e+08 2.418572824839730906e-01 4.768857902429598830e-15
3.370851901792788506e+08 2.418368326221644882e-01 4.767399135301173169e-15
3.372419469622253776e+08 2.418163890139112537e-01 4.765941720482856217e-15
3.373987037451719046e+08 2.417959516534184949e-01 4.764485655654865221e-15
3.375554605281184912e+08 2.417755205349012004e-01 4.763030938503217132e-15
3.377122173110650778e+08 2.417550956525843509e-01 4.761577566719715986e-15
3.378689740940116644e+08 2.417346770007028078e-01 4.760125538001931603e-15
3.380257308769581914e+08 2.417142645735012585e-01 4.758674850053182231e-15
3.381824876599047780e+08 2.416938583652341599e-01 4.757225500582513250e-15
3.383392444428513050e+08 2.416734583701660166e-01 4.755777487304681393e-15
3.384960012257978916e+08 2.416530645825708534e-01 4.754330807940130289e-15
3.386527580087444782e+08 2.416326769967325483e-01 4.752885460214980213e-15
3.388095147916910052e+08 2.416122956069448324e-01 4.751441441861006782e-15
3.389662715746375918e+08 2.415919204075110682e-01 4.749998750615616502e-15
3.391230283575841188e+08 2.415715513927442493e-01 4.748557384221836514e-15
3.392797851405307055e+08 2.415511885569670836e-01 4.747117340428289349e-15
3.394365419234772921e+08 2.415308318945120214e-01 4.745678616989183462e-15
3.395932987064238787e+08 2.415104813997209221e-01 4.744241211664284045e-15
3.397500554893704057e+08 2.414901370669454705e-01 4.742805122218905924e-15
3.399068122723169327e+08 2.414697988905467885e-01 4.741370346423887531e-15
3.400635690552635193e+08 2.414494668648955455e-01 4.739936882055575915e-15
3.402203258382101059e+08 2.414291409843720426e-01 4.738504726895810172e-15
3.403770826211566925e+08 2.414088212433659342e-01 4.737073878731903305e-15
3.405338394041032195e+08 2.413885076362764226e-01 4.735644335356618557e-15
3.406905961870497465e+08 2.413682001575122305e-01 4.734216094568163100e-15
3.408473529699963331e+08 2.413478988014913784e-01 4.732789154170160424e-15
3.410041097529429197e+08 2.413276035626414073e-01 4.731363511971637719e-15
3.411608665358895063e+08 2.413073144353992117e-01 4.729939165787006147e-15
3.413176233188360333e+08 2.412870314142110673e-01 4.728516113436046650e-15
3.414743801017825603e+08 2.412667544935324926e-01 4.727094352743890221e-15
3.416311368847291470e+08 2.412464836678283875e-01 4.725673881540997400e-15
3.417878936676757336e+08 2.412262189315729777e-01 4.724254697663150381e-15
3.419446504506223202e+08 2.412059602792497315e-01 4.722836798951428559e-15
3.421014072335688472e+08 2.411857077053514153e-01 4.721420183252191966e-15
3.422581640165154338e+08 2.411654612043798718e-01 4.720004848417065490e-15
3.424149207994619608e+08 2.411452207708463247e-01 4.718590792302924676e-15
3.425716775824085474e+08 2.411249863992710463e-01 4.717178012771875220e-15
3.427284343653551340e+08 2.411047580841835514e-01 4.715766507691236396e-15
3.428851911483017206e+08 2.410845358201224309e-01 4.714356274933526864e-15
3.430419479312482476e+08 2.410643196016354350e-01 4.712947312376446519e-15
3.431987047141947746e+08 2.410441094232793624e-01 4.711539617902859142e-15
3.433554614971413612e+08 2.410239052796201153e-01 4.710133189400778196e-15
3.435122182800879478e+08 2.410037071652326723e-01 4.708728024763348687e-15
3.436689750630345345e+08 2.409835150747009491e-01 4.707324121888829014e-15
3.438257318459810615e+08 2.409633290026179375e-01 4.705921478680579931e-15
3.439824886289275885e+08 2.409431489435855667e-01 4.704520093047043243e-15
3.441392454118741751e+08 2.409229748922147585e-01 4.703119962901729976e-15
3.442960021948207617e+08 2.409028068431253167e-01 4.701721086163199079e-15
3.444527589777673483e+08 2.408826447909460655e-01 4.700323460755046375e-15
3.446095157607138753e+08 2.408624887303146556e-01 4.698927084605885631e-15
3.447662725436604023e+08 2.408423386558775636e-01 4.697531955649332784e-15
3.449230293266069889e+08 2.408221945622902038e-01 4.696138071823990947e-15
3.450797861095535755e+08 2.408020564442167610e-01 4.694745431073437002e-15
3.452365428925001621e+08 2.407819242963302742e-01 4.693354031346199511e-15
3.453932996754466891e+08 2.407617981133125806e-01 4.691963870595750828e-15
3.455500564583932757e+08 2.407416778898542331e-01 4.690574946780485007e-15
3.457068132413398027e+08 2.407215636206545273e-01 4.689187257863705187e-15
3.458635700242863894e+08 2.407014553004215296e-01 4.687800801813608599e-15
3.460203268072329760e+08 2.406813529238719940e-01 4.686415576603269211e-15
3.461770835901795626e+08 2.406612564857313619e-01 4.685031580210624321e-15
3.463338403731260896e+08 2.406411659807337344e-01 4.683648810618458773e-15
3.464905971560726166e+08 2.406210814036217893e-01 4.682267265814387611e-15
3.466473539390192032e+08 2.406010027491468917e-01 4.680886943790844239e-15
3.468041107219657898e+08 2.405809300120690386e-01 4.679507842545064646e-15
3.469608675049123764e+08 2.405608631871567482e-01 4.678129960079067686e-15
3.471176242878589034e+08 2.405408022691871150e-01 4.676753294399647186e-15
3.472743810708054304e+08 2.405207472529457824e-01 4.675377843518354595e-15
3.474311378537520170e+08 2.405006981332268867e-01 4.674003605451479260e-15
3.475878946366986036e+08 2.404806549048330855e-01 4.672630578220038171e-15
3.477446514196451902e+08 2.404606175625754461e-01 4.671258759849763341e-15
3.479014082025917172e+08 2.404405861012736401e-01 4.669888148371082870e-15
3.480581649855382442e+08 2.404205605157556103e-01 4.668518741819107538e-15
3.482149217684848309e+08 2.404005408008578482e-01 4.667150538233613447e-15
3.483716785514314175e+08 2.403805269514251441e-01 4.665783535659036501e-15
3.485284353343780041e+08 2.403605189623107818e-01 4.664417732144446374e-15
3.486851921173245311e+08 2.403405168283762605e-01 4.663053125743540196e-15
3.488419489002711177e+08 2.403205205444914894e-01 4.661689714514623625e-15
3.489987056832176447e+08 2.403005301055347320e-01 4.660327496520600586e-15
3.491554624661642313e+08 2.402805455063924678e-01 4.658966469828954344e-15
3.493122192491108179e+08 2.402605667419595026e-01 4.657606632511737245e-15
3.494689760320574045e+08 2.402405938071389413e-01 4.656247982645554942e-15
3.496257328150039315e+08 2.402206266968420212e-01 4.654890518311551403e-15
3.497824895979504585e+08 2.402006654059883062e-01 4.653534237595397869e-15
3.499392463808970451e+08 2.401807099295054648e-01 4.652179138587274711e-15
3.500960031638436317e+08 2.401607602623294646e-01 4.650825219381858805e-15
3.502527599467902184e+08 2.401408163994043221e-01 4.649472478078313282e-15
3.504095167297367454e+08 2.401208783356822696e-01 4.648120912780270167e-15
3.505662735126832724e+08 2.401009460661235884e-01 4.646770521595816974e-15
3.507230302956298590e+08 2.400810195856967755e-01 4.645421302637480924e-15
3.508797870785764456e+08 2.400610988893783215e-01 4.644073254022221061e-15
3.510365438615230322e+08 2.400411839721527940e-01 4.642726373871408524e-15
3.511933006444695592e+08 2.400212748290128650e-01 4.641380660310818667e-15
3.513500574274160862e+08 2.400013714549591726e-01 4.640036111470610542e-15
3.515068142103626728e+08 2.399814738450003759e-01 4.638692725485320589e-15
3.516635709933092594e+08 2.399615819941531836e-01 4.637350500493845284e-15
3.518203277762558460e+08 2.399416958974421588e-01 4.636009434639426938e-15
3.519770845592023730e+08 2.399218155498999416e-01 4.634669526069643440e-15
3.521338413421489596e+08 2.399019409465670827e-01 4.633330772936394059e-15
3.522905981250954866e+08 2.398820720824920427e-01 4.631993173395883669e-15
3.524473549080420732e+08 2.398622089527310541e-01 4.630656725608612489e-15
3.526041116909886599e+08 2.398423515523484539e-01 4.629321427739363466e-15
3.527608684739351869e+08 2.398224998764162397e-01 4.627987277957184916e-15
3.529176252568817735e+08 2.398026539200143747e-01 4.626654274435382639e-15
3.530743820398283005e+08 2.397828136782306496e-01 4.625322415351503351e-15
3.532311388227748871e+08 2.397629791461605153e-01 4.623991698887323638e-15
3.533878956057214737e+08 2.397431503189074165e-01 4.622662123228837339e-15
3.535446523886680603e+08 2.397233271915824859e-01 4.621333686566241343e-15
3.537014091716145873e+08 2.397035097593045727e-01 4.620006387093922968e-15
3.538581659545611143e+08 2.396836980172002696e-01 4.618680223010446551e-15
3.540149227375077009e+08 2.396638919604038853e-01 4.617355192518543980e-15
3.541716795204542875e+08 2.396440915840574726e-01 4.616031293825098131e-15
3.543284363034008741e+08 2.396242968833107445e-01 4.614708525141134975e-15
3.544851930863474011e+08 2.396045078533210193e-01 4.613386884681804649e-15
3.546419498692939281e+08 2.395847244892533590e-01 4.612066370666374356e-15
3.547987066522405148e+08 2.395649467862804305e-01 4.610746981318213375e-15
3.549554634351871014e+08 2.395451747395824782e-01 4.609428714864782806e-15
3.551122202181336880e+08 2.395254083443472959e-01 4.608111569537619794e-15
3.552689770010802150e+08 2.395056475957703657e-01 4.606795543572327272e-15
3.554257337840268016e+08 2.394858924890546636e-01 4.605480635208563709e-15
3.555824905669733286e+08 2.394661430194106599e-01 4.604166842690025751e-15
3.557392473499199152e+08 2.394463991820564575e-01 4.602854164264441124e-15
3.558960041328665018e+08 2.394266609722175976e-01 4.601542598183555222e-15
3.560527609158130288e+08 2.394069283851271712e-01 4.600232142703116909e-15
3.562095176987596154e+08 2.393872014160255968e-01 4.598922796082865896e-15
3.563662744817061424e+08 2.393674800601609531e-01 4.597614556586526430e-15
3.565230312646527290e+08 2.393477643127885635e-01 4.596307422481789941e-15
3.566797880475993156e+08 2.393280541691713281e-01 4.595001392040304783e-15
3.568365448305459023e+08 2.393083496245794750e-01 4.593696463537663616e-15
3.569933016134924293e+08 2.392886506742905595e-01 4.592392635253394727e-15
3.571500583964389563e+08 2.392689573135896586e-01 4.591089905470946252e-15
3.573068151793855429e+08 2.392492695377690382e-01 4.589788272477674345e-15
3.574635719623321295e+08 2.392295873421284025e-01 4.588487734564836865e-15
3.576203287452787161e+08 2.392099107219748111e-01 4.587188290027576812e-15
3.577770855282252431e+08 2.391902396726225677e-01 4.585889937164912070e-15
3.579338423111717701e+08 2.391705741893932202e-01 4.584592674279722786e-15
3.580905990941183567e+08 2.391509142676156718e-01 4.583296499678742694e-15
3.582473558770649433e+08 2.391312599026260144e-01 4.582001411672543333e-15
3.584041126600115299e+08 2.391116110897675839e-01 4.580707408575528533e-15
