   5000
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
3.995527681834845543e+08 2.341329232333592414e-01 4.274081763143277712e-15
3.997095249664310813e+08 2.341145945381686577e-01 4.273024742784232596e-15
3.998662817493776083e+08 2.340962703747984097e-01 4.271968467411477732e-15
4.000230385323241949e+08 2.340779507400554404e-01 4.270912936054158060e-15
4.001797953152707815e+08 2.340596356307507730e-01 4.269858147743269187e-15
4.003365520982173681e+08 2.340413250436997328e-01 4.268804101511654232e-15
4.004933088811638951e+08 2.340230189757217250e-01 4.267750796393995940e-15
4.006500656641104817e+08 2.340047174236401517e-01 4.266698231426811155e-15
4.008068224470570087e+08 2.339864203842828005e-01 4.265646405648455555e-15
4.009635792300035954e+08 2.339681278544814003e-01 4.264595318099103935e-15
4.011203360129501820e+08 2.339498398310718430e-01 4.263544967820760455e-15
4.012770927958967686e+08 2.339315563108941565e-01 4.262495353857242868e-15
4.014338495788432956e+08 2.339132772907923097e-01 4.261446475254184096e-15
4.015906063617898226e+08 2.338950027676146293e-01 4.260398331059029861e-15
4.017473631447364092e+08 2.338767327382133554e-01 4.259350920321024491e-15
4.019041199276829958e+08 2.338584671994447806e-01 4.258304242091214860e-15
4.020608767106295824e+08 2.338402061481692773e-01 4.257258295422444866e-15
4.022176334935761094e+08 2.338219495812513538e-01 4.256213079369350700e-15
4.023743902765226364e+08 2.338036974955595426e-01 4.255168592988349013e-15
4.025311470594692230e+08 2.337854498879663734e-01 4.254124835337646379e-15
4.026879038424158096e+08 2.337672067553484279e-01 4.253081805477223523e-15
4.028446606253623962e+08 2.337489680945863124e-01 4.252039502468833738e-15
4.030014174083089232e+08 2.337307339025646857e-01 4.250997925376004467e-15
4.031581741912554502e+08 2.337125041761722033e-01 4.249957073264020733e-15
4.033149309742020369e+08 2.336942789123014896e-01 4.248916945199931455e-15
4.034716877571486235e+08 2.336760581078493049e-01 4.247877540252546286e-15
4.036284445400952101e+08 2.336578417597161561e-01 4.246838857492417476e-15
4.037852013230417371e+08 2.336396298648067138e-01 4.245800895991850122e-15
4.039419581059883237e+08 2.336214224200295897e-01 4.244763654824893493e-15
4.040987148889348507e+08 2.336032194222973368e-01 4.243727133067330774e-15
4.042554716718814373e+08 2.335850208685265605e-01 4.242691329796685378e-15
4.044122284548280239e+08 2.335668267556376132e-01 4.241656244092204377e-15
4.045689852377745509e+08 2.335486370805550105e-01 4.240621875034867973e-15
4.047257420207211375e+08 2.335304518402070706e-01 4.239588221707370562e-15
4.048824988036676645e+08 2.335122710315261363e-01 4.238555283194131778e-15
4.050392555866142511e+08 2.334940946514484361e-01 4.237523058581279138e-15
4.051960123695608377e+08 2.334759226969140289e-01 4.236491546956648835e-15
4.053527691525073647e+08 2.334577551648669980e-01 4.235460747409785732e-15
4.055095259354539514e+08 2.334395920522553125e-01 4.234430659031932320e-15
4.056662827184005380e+08 2.334214333560307442e-01 4.233401280916027933e-15
4.058230395013470650e+08 2.334032790731490892e-01 4.232372612156707165e-15
4.059797962842936516e+08 2.333851292005699185e-01 4.231344651850287250e-15
4.061365530672401786e+08 2.333669837352566612e-01 4.230317399094774374e-15
4.062933098501867652e+08 2.333488426741767430e-01 4.229290852989852630e-15
4.064500666331333518e+08 2.333307060143013090e-01 4.228265012636880862e-15
4.066068234160798788e+08 2.333125737526054733e-01 4.227239877138892667e-15
4.067635801990264654e+08 2.332944458860680415e-01 4.226215445600585349e-15
4.069203369819730520e+08 2.332763224116717327e-01 4.225191717128323864e-15
4.070770937649195790e+08 2.332582033264032073e-01 4.224168690830129775e-15
4.072338505478661656e+08 2.332400886272527341e-01 4.223146365815679677e-15
4.073906073308126926e+08 2.332219783112146338e-01 4.222124741196305983e-15
4.075473641137592793e+08 2.332038723752867804e-01 4.221103816084981936e-15
4.077041208967058659e+08 2.331857708164710719e-01 4.220083589596329500e-15
4.078608776796523929e+08 2.331676736317730703e-01 4.219064060846609101e-15
4.080176344625989795e+08 2.331495808182021123e-01 4.218045228953710953e-15
4.081743912455455065e+08 2.331314923727714206e-01 4.217027093037167679e-15
4.083311480284920931e+08 2.331134082924979090e-01 4.216009652218128276e-15
4.084879048114386797e+08 2.330953285744022940e-01 4.214992905619370741e-15
4.086446615943852067e+08 2.330772532155090115e-01 4.213976852365292601e-15
4.088014183773317933e+08 2.330591822128463275e-01 4.212961491581906970e-15
4.089581751602783799e+08 2.330411155634461162e-01 4.211946822396836240e-15
4.091149319432249069e+08 2.330230532643441654e-01 4.210932843939314443e-15
4.092716887261714935e+08 2.330049953125798157e-01 4.209919555340173846e-15
4.094284455091180205e+08 2.329869417051962932e-01 4.208906955731854412e-15
4.095852022920646071e+08 2.329688924392404048e-01 4.207895044248385661e-15
4.097419590750111938e+08 2.329508475117627597e-01 4.206883820025393767e-15
4.098987158579577208e+08 2.329328069198176587e-01 4.205873282200090512e-15
4.100554726409043074e+08 2.329147706604630386e-01 4.204863429911274081e-15
4.102122294238508344e+08 2.328967387307606107e-01 4.203854262299321956e-15
4.103689862067974210e+08 2.328787111277757227e-01 4.202845778506190920e-15
4.105257429897440076e+08 2.328606878485773579e-01 4.201837977675407587e-15
4.106824997726905346e+08 2.328426688902382746e-01 4.200830858952071562e-15
4.108392565556371212e+08 2.328246542498347560e-01 4.199824421482845972e-15
4.109960133385837078e+08 2.328066439244469155e-01 4.198818664415957464e-15
4.111527701215302348e+08 2.327886379111584192e-01 4.197813586901189900e-15
4.113095269044768214e+08 2.327706362070565138e-01 4.196809188089879617e-15
4.114662836874233484e+08 2.327526388092321930e-01 4.195805467134916222e-15
4.116230404703699350e+08 2.327346457147800307e-01 4.194802423190736275e-15
4.117797972533165216e+08 2.327166569207981817e-01 4.193800055413317773e-15
4.119365540362630486e+08 2.326986724243885474e-01 4.192798362960179358e-15
4.120933108192096353e+08 2.326806922226564434e-01 4.191797344990374793e-15
4.122500676021562219e+08 2.326627163127110431e-01 4.190797000664491390e-15
4.124068243851027489e+08 2.326447446916648787e-01 4.189797329144645270e-15
4.125635811680493355e+08 2.326267773566342567e-01 4.188798329594474269e-15
4.127203379509958625e+08 2.326088143047388423e-01 4.187800001179141092e-15
4.128770947339424491e+08 2.325908555331021033e-01 4.186802343065321475e-15
4.130338515168890357e+08 2.325729010388510043e-01 4.185805354421211294e-15
4.131906082998355627e+08 2.325549508191160075e-01 4.184809034416511568e-15
4.133473650827821493e+08 2.325370048710312387e-01 4.183813382222433986e-15
4.135041218657286763e+08 2.325190631917342932e-01 4.182818397011689073e-15
4.136608786486752629e+08 2.325011257783663465e-01 4.181824077958488556e-15
4.138176354316218495e+08 2.324831926280721273e-01 4.180830424238542998e-15
4.139743922145683765e+08 2.324652637379998610e-01 4.179837435029053908e-15
4.141311489975149632e+08 2.324473391053012705e-01 4.178845109508706643e-15
4.142879057804615498e+08 2.324294187271316869e-01 4.177853446857679086e-15
4.144446625634080768e+08 2.324115026006499107e-01 4.176862446257629022e-15
4.146014193463546634e+08 2.323935907230182396e-01 4.175872106891689404e-15
4.147581761293011904e+08 2.323756830914024685e-01 4.174882427944469937e-15
4.149149329122477770e+08 2.323577797029718894e-01 4.173893408602053914e-15
4.150716896951943636e+08 2.323398805548992918e-01 4.172905048051988757e-15
4.152284464781408906e+08 2.323219856443610176e-01 4.171917345483289166e-15
4.153852032610874772e+08 2.323040949685366841e-01 4.170930300086426081e-15
4.155419600440340638e+08 2.322862085246095443e-01 4.169943911053334568e-15
4.156987168269805908e+08 2.322683263097663764e-01 4.168958177577399616e-15
4.158554736099271774e+08 2.322504483211971227e-01 4.167973098853453778e-15
4.160122303928737044e+08 2.322325745560955557e-01 4.166988674077785842e-15
4.161689871758202910e+08 2.322147050116585565e-01 4.166004902448118744e-15
4.163257439587668777e+08 2.321968396850866700e-01 4.165021783163620615e-15
4.164825007417134047e+08 2.321789785735837719e-01 4.164039315424896102e-15
4.166392575246599913e+08 2.321611216743571793e-01 4.163057498433981634e-15
4.167960143076065183e+08 2.321432689846176234e-01 4.162076331394346999e-15
4.169527710905531049e+08 2.321254205015792493e-01 4.161095813510883514e-15
4.171095278734996915e+08 2.321075762224595884e-01 4.160115943989910333e-15
4.172662846564462185e+08 2.320897361444796969e-01 4.159136722039167350e-15
4.174230414393928051e+08 2.320719002648638229e-01 4.158158146867804942e-15
4.175797982223393917e+08 2.320540685808397952e-01 4.157180217686395011e-15
4.177365550052859187e+08 2.320362410896386340e-01 4.156202933706912845e-15
4.178933117882325053e+08 2.320184177884949406e-01 4.155226294142745004e-15
4.180500685711790323e+08 2.320005986746466187e-01 4.154250298208679064e-15
4.182068253541256189e+08 2.319827837453347918e-01 4.153274945120902830e-15
4.183635821370722055e+08 2.319649729978040809e-01 4.152300234097003546e-15
4.185203389200187325e+08 2.319471664293025204e-01 4.151326164355957639e-15
4.186770957029653192e+08 2.319293640370813092e-01 4.150352735118136243e-15
4.188338524859118462e+08 2.319115658183951711e-01 4.149379945605296521e-15
4.189906092688584328e+08 2.318937717705019941e-01 4.148407795040576143e-15
4.191473660518050194e+08 2.318759818906631631e-01 4.147436282648498805e-15
4.193041228347515464e+08 2.318581961761431998e-01 4.146465407654960824e-15
4.194608796176981330e+08 2.318404146242101227e-01 4.145495169287235867e-15
4.196176364006447196e+08 2.318226372321351703e-01 4.144525566773966273e-15
4.197743931835912466e+08 2.318048639971929392e-01 4.143556599345167002e-15
4.199311499665378332e+08 2.317870949166611627e-01 4.142588266232208275e-15
4.200879067494843602e+08 2.317693299878211266e-01 4.141620566667832932e-15
4.202446635324309468e+08 2.317515692079571699e-01 4.140653499886133553e-15
4.204014203153775334e+08 2.317338125743571009e-01 4.139687065122563503e-15
4.205581770983240604e+08 2.317160600843118645e-01 4.138721261613922735e-15
4.207149338812706470e+08 2.316983117351157362e-01 4.137756088598364884e-15
4.208716906642172337e+08 2.316805675240661555e-01 4.136791545315385439e-15
4.210284474471637607e+08 2.316628274484641148e-01 4.135827631005827264e-15
4.211852042301103473e+08 2.316450915056134929e-01 4.134864344911868764e-15
4.213419610130568743e+08 2.316273596928216383e-01 4.133901686277023095e-15
4.214987177960034609e+08 2.316096320073990633e-01 4.132939654346142901e-15
4.216554745789500475e+08 2.315919084466595557e-01 4.131978248365406112e-15
4.218122313618965745e+08 2.315741890079200949e-01 4.131017467582317522e-15
4.219689881448431611e+08 2.315564736885009356e-01 4.130057311245709576e-15
4.221257449277896881e+08 2.315387624857254689e-01 4.129097778605732120e-15
4.222825017107362747e+08 2.315210553969203888e-01 4.128138868913855550e-15
4.224392584936828613e+08 2.315033524194155812e-01 4.127180581422862929e-15
4.225960152766293883e+08 2.314856535505440682e-01 4.126222915386853139e-15
4.227527720595759749e+08 2.314679587876420641e-01 4.125265870061225893e-15
4.229095288425225616e+08 2.314502681280491136e-01 4.124309444702695146e-15
4.230662856254690886e+08 2.314325815691077870e-01 4.123353638569273321e-15
4.232230424084156752e+08 2.314148991081639850e-01 4.122398450920275247e-15
4.233797991913622022e+08 2.313972207425665784e-01 4.121443881016308697e-15
4.235365559743087888e+08 2.313795464696677684e-01 4.120489928119277544e-15
4.236933127572553754e+08 2.313618762868229761e-01 4.119536591492378601e-15
4.238500695402019024e+08 2.313442101913905369e-01 4.118583870400092950e-15
4.240068263231484890e+08 2.313265481807321722e-01 4.117631764108188303e-15
4.241635831060950756e+08 2.313088902522125734e-01 4.116680271883713482e-15
4.243203398890416026e+08 2.312912364031997348e-01 4.115729392994996842e-15
4.244770966719881892e+08 2.312735866310646760e-01 4.114779126711644693e-15
4.246338534549347162e+08 2.312559409331816362e-01 4.113829472304534200e-15
4.247906102378813028e+08 2.312382993069277970e-01 4.112880429045811804e-15
4.249473670208278894e+08 2.312206617496836980e-01 4.111931996208894802e-15
4.251041238037744164e+08 2.312030282588327934e-01 4.110984173068461091e-15
4.252608805867210031e+08 2.311853988317618402e-01 4.110036958900453899e-15
4.254176373696675301e+08 2.311677734658604821e-01 4.109090352982073900e-15
4.255743941526141167e+08 2.311501521585216101e-01 4.108144354591773690e-15
4.257311509355607033e+08 2.311325349071411683e-01 4.107198963009266464e-15
4.258879077185072303e+08 2.311149217091181818e-01 4.106254177515508664e-15
4.260446645014538169e+08 2.310973125618547008e-01 4.105309997392706284e-15
4.262014212844004035e+08 2.310797074627560233e-01 4.104366421924311721e-15
4.263581780673469305e+08 2.310621064092303056e-01 4.103423450395015095e-15
4.265149348502935171e+08 2.310445093986888410e-01 4.102481082090746613e-15
4.266716916332400441e+08 2.310269164285461418e-01 4.101539316298678939e-15
4.268284484161866307e+08 2.310093274962194687e-01 4.100598152307204318e-15
4.269852051991332173e+08 2.309917425991294682e-01 4.099657589405957448e-15
4.271419619820797443e+08 2.309741617346995624e-01 4.098717626885796551e-15
4.272987187650263309e+08 2.309565849003563653e-01 4.097778264038801007e-15
4.274554755479728580e+08 2.309390120935294610e-01 4.096839500158278451e-15
4.276122323309194446e+08 2.309214433116514309e-01 4.095901334538750575e-15
4.277689891138660312e+08 2.309038785521579928e-01 4.094963766475957863e-15
4.279257458968125582e+08 2.308863178124878068e-01 4.094026795266854853e-15
4.280825026797591448e+08 2.308687610900824472e-01 4.093090420209603832e-15
4.282392594627057314e+08 2.308512083823867633e-01 4.092154640603581141e-15
4.283960162456522584e+08 2.308336596868483526e-01 4.091219455749362192e-15
4.285527730285988450e+08 2.308161150009178930e-01 4.090284864948728564e-15
4.287095298115453720e+08 2.307985743220491437e-01 4.089350867504663272e-15
4.288662865944919586e+08 2.307810376476986669e-01 4.088417462721340509e-15
4.290230433774385452e+08 2.307635049753261614e-01 4.087484649904136696e-15
4.291798001603850722e+08 2.307459763023942401e-01 4.086552428359616274e-15
4.293365569433316588e+08 2.307284516263685414e-01 4.085620797395530133e-15
4.294933137262782454e+08 2.307109309447175904e-01 4.084689756320822711e-15
4.296500705092247725e+08 2.306934142549129374e-01 4.083759304445615423e-15
4.298068272921713591e+08 2.306759015544289637e-01 4.082829441081214556e-15
4.299635840751178861e+08 2.306583928407432427e-01 4.081900165540105742e-15
4.301203408580644727e+08 2.306408881113360676e-01 4.080971477135946863e-15
4.302770976410110593e+08 2.306233873636907294e-01 4.080043375183571989e-15
4.304338544239575863e+08 2.306058905952936000e-01 4.079115858998985074e-15
4.305906112069041729e+08 2.305883978036337711e-01 4.078188927899357585e-15
4.307473679898506999e+08 2.305709089862033601e-01 4.077262581203026135e-15
4.309041247727972865e+08 2.305534241404974261e-01 4.076336818229493275e-15
4.310608815557438731e+08 2.305359432640138595e-01 4.075411638299414082e-15
4.312176383386904001e+08 2.305184663542536316e-01 4.074487040734611147e-15
4.313743951216369867e+08 2.305009934087203782e-01 4.073563024858054853e-15
4.315311519045835733e+08 2.304835244249208714e-01 4.072639589993869686e-15
4.316879086875301003e+08 2.304660594003646590e-01 4.071716735467331082e-15
4.318446654704766870e+08 2.304485983325641196e-01 4.070794460604859901e-15
4.320014222534232140e+08 2.304311412190346853e-01 4.069872764734025586e-15
4.321581790363698006e+08 2.304136880572944801e-01 4.068951647183532750e-15
4.323149358193163872e+08 2.303962388448647092e-01 4.068031107283233799e-15
4.324716926022629142e+08 2.303787935792693253e-01 4.067111144364113154e-15
4.326284493852095008e+08 2.303613522580351125e-01 4.066191757758287251e-15
4.327852061681560874e+08 2.303439148786917412e-01 4.065272946799008487e-15
