        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       9.6079819       44.236506    0.0098881908
       9.6151644       44.296508    0.0098731945
       9.6223470       44.356390    0.0098582680
       9.6295295       44.416151    0.0098434109
       9.6367120       44.475792    0.0098286227
       9.6438946       44.535313    0.0098139030
       9.6510771       44.594713    0.0097992515
       9.6582596       44.653993    0.0097846675
       9.6654421       44.713153    0.0097701509
       9.6726247       44.772192    0.0097557010
       9.6798072       44.831112    0.0097413176
       9.6869897       44.889913    0.0097270002
       9.6941723       44.948593    0.0097127484
       9.7013548       45.007155    0.0096985617
       9.7085373       45.065596    0.0096844399
       9.7157198       45.123919    0.0096703824
       9.7229024       45.182122    0.0096563889
       9.7300849       45.240206    0.0096424590
       9.7372674       45.298172    0.0096285923
       9.7444500       45.356018    0.0096147885
       9.7516325       45.413746    0.0096010470
       9.7588150       45.471355    0.0095873676
       9.7659975       45.528846    0.0095737499
       9.7731801       45.586219    0.0095601935
       9.7803626       45.643474    0.0095466980
       9.7875451       45.700610    0.0095332630
       9.7947277       45.757629    0.0095198882
       9.8019102       45.814530    0.0095065732
       9.8090927       45.871314    0.0094933176
       9.8162752       45.927980    0.0094801211
       9.8234578       45.984529    0.0094669833
       9.8306403       46.040961    0.0094539039
       9.8378228       46.097276    0.0094408825
       9.8450054       46.153474    0.0094279187
       9.8521879       46.209555    0.0094150123
       9.8593704       46.265520    0.0094021628
       9.8665529       46.321369    0.0093893699
       9.8737355       46.377102    0.0093766332
       9.8809180       46.432719    0.0093639525
       9.8881005       46.488220    0.0093513274
       9.8952831       46.543605    0.0093387575
       9.9024656       46.598875    0.0093262426
       9.9096481       46.654029    0.0093137822
       9.9168306       46.709069    0.0093013761
       9.9240132       46.763994    0.0092890239
       9.9311957       46.818803    0.0092767253
       9.9383782       46.873499    0.0092644800
       9.9455608       46.928080    0.0092522877
       9.9527433       46.982546    0.0092401480
       9.9599258       47.036899    0.0092280607
       9.9671083       47.091138    0.0092160253
       9.9742909       47.145264    0.0092040417
       9.9814734       47.199275    0.0091921095
       9.9886559       47.253174    0.0091802283
       9.9958385       47.306960    0.0091683980
       10.003021       47.360632    0.0091566181
       10.010204       47.414193    0.0091448883
       10.017386       47.467640    0.0091332085
       10.024569       47.520976    0.0091215783
       10.031751       47.574199    0.0091099973
       10.038934       47.627311    0.0090984653
       10.046116       47.680310    0.0090869821
       10.053299       47.733199    0.0090755472
       10.060481       47.785976    0.0090641605
       10.067664       47.838642    0.0090528216
       10.074846       47.891198    0.0090415302
       10.082029       47.943642    0.0090302861
       10.089211       47.995977    0.0090190891
       10.096394       48.048201    0.0090079387
       10.103576       48.100315    0.0089968348
       10.110759       48.152320    0.0089857770
       10.117941       48.204215    0.0089747652
       10.125124       48.256001    0.0089637989
       10.132306       48.307678    0.0089528780
       10.139489       48.359245    0.0089420022
       10.146672       48.410705    0.0089311713
       10.153854       48.462055    0.0089203848
       10.161037       48.513298    0.0089096427
       10.168219       48.564433    0.0088989446
       10.175402       48.615460    0.0088882903
       10.182584       48.666379    0.0088776795
       10.189767       48.717192    0.0088671119
       10.196949       48.767897    0.0088565874
       10.204132       48.818495    0.0088461056
       10.211314       48.868987    0.0088356664
       10.218497       48.919373    0.0088252694
       10.225679       48.969652    0.0088149144
       10.232862       49.019826    0.0088046011
       10.240044       49.069894    0.0087943294
       10.247227       49.119857    0.0087840990
       10.254409       49.169714    0.0087739096
       10.261592       49.219467    0.0087637611
       10.268775       49.269115    0.0087536531
       10.275957       49.318659    0.0087435854
       10.283140       49.368098    0.0087335578
       10.290322       49.417434    0.0087235700
       10.297505       49.466666    0.0087136219
       10.304687       49.515794    0.0087037132
       10.311870       49.564819    0.0086938437
       10.319052       49.613742    0.0086840131
       10.326235       49.662562    0.0086742212
       10.333417       49.711279    0.0086644679
       10.340600       49.759894    0.0086547527
       10.347782       49.808408    0.0086450757
       10.354965       49.856819    0.0086354365
       10.362147       49.905130    0.0086258348
       10.369330       49.953339    0.0086162706
       10.376512       50.001447    0.0086067436
       10.383695       50.049455    0.0085972535
       10.390878       50.097362    0.0085878002
       10.398060       50.145169    0.0085783834
       10.405243       50.192877    0.0085690029
       10.412425       50.240484    0.0085596586
       10.419608       50.287993    0.0085503501
       10.426790       50.335402    0.0085410774
       10.433973       50.382713    0.0085318402
       10.441155       50.429925    0.0085226383
       10.448338       50.477038    0.0085134715
       10.455520       50.524054    0.0085043395
       10.462703       50.570972    0.0084952423
       10.469885       50.617793    0.0084861795
       10.477068       50.664516    0.0084771511
       10.484250       50.711142    0.0084681568
       10.491433       50.757672    0.0084591963
       10.498615       50.804105    0.0084502696
       10.505798       50.850442    0.0084413764
       10.512981       50.896683    0.0084325165
       10.520163       50.942829    0.0084236898
       10.527346       50.988879    0.0084148960
       10.534528       51.034835    0.0084061350
       10.541711       51.080695    0.0083974066
       10.548893       51.126461    0.0083887105
       10.556076       51.172133    0.0083800467
       10.563258       51.217710    0.0083714149
       10.570441       51.263194    0.0083628149
       10.577623       51.308585    0.0083542466
       10.584806       51.353882    0.0083457097
       10.591988       51.399087    0.0083372042
       10.599171       51.444199    0.0083287298
       10.606353       51.489218    0.0083202864
       10.613536       51.534146    0.0083118737
       10.620718       51.578982    0.0083034916
       10.627901       51.623726    0.0082951399
       10.635083       51.668379    0.0082868186
       10.642266       51.712941    0.0082785272
       10.649449       51.757412    0.0082702658
       10.656631       51.801793    0.0082620342
       10.663814       51.846084    0.0082538321
       10.670996       51.890285    0.0082456594
       10.678179       51.934397    0.0082375160
       10.685361       51.978419    0.0082294017
       10.692544       52.022353    0.0082213162
       10.699726       52.066197    0.0082132595
       10.706909       52.109953    0.0082052315
       10.714091       52.153621    0.0081972318
       10.721274       52.197201    0.0081892604
       10.728456       52.240694    0.0081813171
       10.735639       52.284099    0.0081734018
       10.742821       52.327417    0.0081655143
       10.750004       52.370648    0.0081576544
       10.757186       52.413793    0.0081498220
       10.764369       52.456852    0.0081420170
       10.771552       52.499825    0.0081342391
       10.778734       52.542712    0.0081264882
